mean.A	mean.B	delta	Pvalue.ttest	p.adjust.BH	Pvalue.wilcox	a.shapiro.pvalue	b.shapiro.pvalue
RNASEH2B|79621	490.538348981864	540.516653600777	-49.9783046189131	0.101853428494578	0.156570286045386	0.0989838171610568	1.97851730011147e-06	0.946736372220129
RNASEH2C|84153	965.681142566457	844.733191416257	120.947951150201	0.272540098717624	0.353051975946214	0.392632410266252	1.44032700670401e-26	2.38183768794701e-06
RNASEK|440400	2461.97254231504	1991.91562672267	470.05691559237	0.0148934320605911	0.0308305155914495	0.0360183617960318	9.23483701218818e-22	0.000417856188106691
RNASEL|6041	369.137141391415	454.616885216774	-85.4797438253582	0.0152950724315482	0.03152209717849	0.00827517594854182	2.02844016132729e-11	0.921140867404563
RNASEN|29102	1488.92556276665	1042.61832613354	446.307236633116	4.54918548757833e-09	6.78520599971789e-08	0.00325032394795212	1.3549592749819e-18	0.00991553616127121
RNASET2|8635	1960.50057266921	1157.52144058162	802.979132087589	0.000536881242615135	0.00189850306443874	0.0212218096828607	3.92734822312279e-28	0.000111308579178132
RND1|27289	93.7044621240156	388.222092655976	-294.51763053196	0.0162215904447786	0.0331059118709491	0.000118037014201458	5.74551271705093e-33	9.1917149511126e-05
RND2|8153	63.3850757950104	111.612431019552	-48.2273552245414	0.0114585428265114	0.0247246813211883	3.57227616541222e-05	1.82194764222719e-31	0.018551930677098
RND3|390	1630.58626635479	4795.7297962006	-3165.14352984581	0.00369857745464435	0.00950857672443066	4.72480450556953e-06	8.15849230700991e-17	0.00146892670387571
RNF103|7844	785.014581728939	1121.69445314545	-336.679871416511	9.41050511882426e-06	5.84236711807018e-05	1.54856221312988e-06	2.50926102560598e-11	0.635407429761096
RNF10|9921	4131.33569723862	3966.15380636629	165.181890872324	0.314615087037048	0.396352847269905	0.814309103279178	1.09749979403265e-16	0.632811311685444
RNF111|54778	533.898112348854	609.922318171424	-76.0242058225693	0.0592069850306672	0.0988918491429082	0.020589653111665	1.16622844343077e-08	0.0932574892346917
RNF112|7732	22.356433233406	123.210897831573	-100.854464598167	1.21539598469237e-05	7.29415228346068e-05	2.48379087523198e-11	1.44916260738731e-31	0.144080866131579
RNF113A|7737	375.988172429185	278.871662474675	97.1165099545101	0.00335728101943707	0.00877620786988318	0.000764848792813951	1.40153231578434e-09	0.0732106834995515
RNF113B|140432	1.26447452598124	0.104888341639163	1.15958618434208	0.125349080631885	0.186084018398643	0.0130360536714983	9.76610746941052e-41	1.15113988644651e-07
RNF114|55905	1642.92388296829	1279.8223845828	363.101498385492	7.76550732892323e-06	4.96523297944948e-05	0.00289049982591356	9.60139814935562e-16	0.630016831909192
RNF115|27246	341.025150377782	531.793130468146	-190.767980090364	0.026060111175613	0.0494374276806511	0.0299395057373424	1.41595773210411e-13	0.00272462976593623
RNF11|26994	1916.99502898806	3162.05322296298	-1245.05819397493	7.56983577392163e-06	4.85524205793143e-05	1.29068307816537e-08	8.98255812601841e-18	0.27679427742595
RNF121|55298	554.558052519874	492.615954783077	61.9420977367972	0.0298583525776462	0.0555374014107315	0.244852750265221	2.96891190360929e-17	0.398891783830826
RNF122|79845	204.214699977794	840.033185068864	-635.81848509107	0.0292453537411775	0.0545678520095563	1.9438274009308e-08	1.718941089601e-25	9.54670087677004e-07
RNF123|63891	892.431260724981	788.346848709095	104.084412015886	0.00114637474862139	0.00358913643365737	0.138728895848342	3.22271145773779e-19	0.0952680579089019
RNF125|54941	104.205994049755	183.852500401551	-79.6465063517957	0.000859295888195495	0.00282711677990107	8.8496809255871e-06	1.0782432326241e-29	0.0794215570442212
RNF126P1|376412	5.25090856683967	2.62706444586283	2.62384412097683	0.00402427817221755	0.0102192276009646	0.644667081597492	7.32525209471562e-34	5.99548148912566e-05
RNF126|55658	1054.34989420818	712.445347228551	341.904546979634	0.000636106250027499	0.00219337288612141	0.000679940663495008	2.6406195354206e-14	0.010346728956787
RNF128|79589	1991.17636466818	1006.49113260242	984.685232065764	0.000336008049745912	0.00127960746805888	0.0219806347868745	2.43080838528571e-24	0.0464347626436765
RNF130|55819	892.256730473533	1302.87365705206	-410.616926578528	0.000820932591548847	0.00272383802320276	0.000366643756369476	2.37833005787458e-13	0.103061714884637
RNF133|168433	0.858843192420424	1.03081881019827	-0.17197561777785	0.399419828372104	0.480621196812225	0.062490369260957	2.17558632683935e-28	0.146755664058757
RNF135|84282	607.289435068514	425.600808469866	181.688626598648	0.000233128787957797	0.000937584161716264	0.000140989153157809	1.21314017675998e-13	0.045564849548162
RNF138P1|379013	14.881757714136	16.2319003286797	-1.35014261454366	0.665937184709556	0.729268136796432	0.150235027360746	9.1672020162735e-35	6.47449853445211e-06
RNF138|51444	466.745840322809	477.179689331096	-10.4338490082864	0.721811742933434	0.777111530894931	0.132745575343795	1.10297430233485e-22	0.227159132055638
RNF139|11236	845.551304000381	987.612522059472	-142.061218059091	0.00475834507949042	0.0117652543553842	0.00305614897386238	1.46574617846519e-10	0.860482599939998
RNF13|11342	1105.97730526625	1223.05202749357	-117.074722227314	0.104612894824249	0.160236298391275	0.0431195232696758	4.2373128282606e-11	0.0163510884976897
RNF141|50862	839.966906639215	1299.22507849163	-459.258171852414	0.00178302660974027	0.00518664201254993	2.62354892910522e-05	1.58754687559999e-18	0.0606291653443729
RNF144A|9781	504.530536129594	305.132159113272	199.398377016322	4.43147562111587e-09	6.63622363071699e-08	0.0111508805353786	8.95522724810585e-21	0.408064094144499
RNF144B|255488	660.763356456712	373.209165998443	287.554190458269	3.94680148832212e-06	2.73848534493888e-05	0.125549738230571	2.31831050444583e-26	0.767256289345072
RNF145|153830	1425.91108337567	2582.22851305789	-1156.31742968222	8.00334442061581e-06	5.09193257823561e-05	1.88896342980918e-07	3.72605584504738e-19	0.00687808119561016
RNF146|81847	503.900827554124	620.516110063607	-116.615282509484	0.0463612065451738	0.0805962685502932	0.0297960089740344	2.79690043722764e-22	0.386242291499017
RNF148|378925	1.78171771251467	2.40751412430126	-0.625796411786596	0.359817683482549	0.440855574361772	0.183419463086879	3.21378409522532e-35	0.00026386673526052
RNF149|284996	1824.49774779694	1369.39152565017	455.106222146762	0.0336386219310868	0.0614607588206054	0.0176691586823297	1.7688341950436e-12	0.202545303941703
RNF14|9604	794.858148601939	1030.40838720435	-235.550238602409	0.00600152769474732	0.0143009940924857	0.00207039575005259	6.80444799419822e-11	0.229685422704674
RNF150|57484	24.2842691084888	342.250495513195	-317.966226404706	0.00333373758532364	0.00872911189443688	1.34941730519422e-08	6.5212710949407e-34	0.000365017613977035
RNF151|146310	0.29295380577428	0.311650904481856	-0.0186970987075766	0.929862763481984	0.946987570452821	0.670800680087568	5.24226436948005e-29	4.48349583938022e-08
RNF152|220441	45.4362300823487	103.193080069168	-57.7568499868198	0.00331672105939777	0.00869009699725569	1.08358659198923e-05	7.37016663088491e-26	0.0205733530272549
RNF157|114804	194.761588703598	111.8441397528	82.9174489507979	0.0157622485465313	0.0323452998409628	0.931044071650646	6.6700384117552e-31	0.00012385229423763
RNF160|26046	599.474009465732	688.737254739647	-89.2632452739151	0.108084049437702	0.164741916778431	0.0345292630589888	2.66588224531052e-13	0.417641485337495
RNF165|494470	34.8794213916532	25.2651793621584	9.61424202949471	0.0698242702718629	0.113351948521516	0.257418354887642	5.90259323156018e-31	0.00263396386852551
RNF166|115992	329.766700257204	347.591428990275	-17.8247287330705	0.822830302279872	0.861914741638166	0.3004247407517	4.22474564266096e-19	4.78079565827005e-07
RNF167|26001	2309.66709919313	2553.33116097926	-243.664061786128	0.0396884861575436	0.070659409408648	0.0255061942856034	4.87688555143129e-17	0.856979169329255
RNF168|165918	186.401252163578	217.692598937252	-31.291346773674	0.148979398274196	0.214905605047333	0.043711688024939	5.37727906390827e-18	0.87627143549271
RNF169|254225	400.214542104072	486.092571291634	-85.878029187562	0.0801026655576065	0.127546752486677	0.0240412006357606	1.27149778688749e-16	0.480145354930639
RNF170|81790	402.168537149468	364.083545862702	38.0849912867663	0.108998431038259	0.165877013390149	0.802521631061525	7.25837008122926e-22	0.537478064942405
RNF175|285533	9.780806926026	7.73051995824567	2.05028696778033	0.238798900789121	0.317024263310796	0.570249967915354	2.47973325981864e-32	0.000499622831841829
RNF17|56163	1.28775162830084	1.62642622212581	-0.338674593824976	0.705779325346267	0.763252848495349	0.335419531974909	5.1415716381526e-39	5.8763102183434e-07
RNF180|285671	38.5819123916436	234.506805428912	-195.924893037268	0.000140066097998615	0.000609200900029838	8.15808317271479e-10	8.66317241788118e-24	0.0233136798337367
RNF181|51255	1674.19396902835	1088.86198396811	585.331985060237	4.59422059925993e-05	0.000233013693486674	3.55893940173557e-06	4.88046811080419e-20	0.000121152758720273
RNF182|221687	54.7323436954953	7.64120805896351	47.0911356365318	6.37400418362271e-11	1.58049130306712e-09	0.227553939560203	1.49507622716333e-34	0.0668372485233813
RNF183|138065	23.5617009939227	5.97893740299872	17.5827635909239	1.15466956360536e-06	9.32593265553961e-06	0.295130157474318	5.75779769306782e-34	2.11575843827761e-05
RNF185|91445	853.231595126913	1114.19449008445	-260.96289495754	0.000103502851708349	0.00047097009051953	4.19714117489059e-06	4.47693937716616e-25	0.706404071604525
RNF186|54546	31.6538772670186	2.04151416749834	29.6123630995203	5.27331584569081e-07	4.62874936416751e-06	0.0167798186235134	2.641982308506e-37	1.16047252741177e-05
RNF187|149603	3079.18613829633	2327.43775233909	751.748385957238	0.000137700446453815	0.000600635325244968	0.000733816394652326	1.82363008189187e-18	0.26253177065329
RNF19A|25897	1876.91786736598	2257.0869222725	-380.169054906525	0.0735650604512942	0.118608784052577	0.00160986401597797	8.66314320196773e-31	0.366934198455225
RNF19B|127544	1091.36395389829	1358.6581424761	-267.294188577817	0.131923169687365	0.194214441191115	0.0614272599402372	1.45816677385827e-16	0.0227036753354143
RNF207|388591	442.237364379811	201.036322934595	241.201041445217	1.24927087031506e-06	9.99562752861987e-06	0.000298904218131753	6.85898390772213e-25	0.000291737010261085
RNF208|727800	208.622729586032	119.917083309549	88.705646276483	9.32765046941437e-06	5.80145385602988e-05	0.017578402791333	1.12374491043142e-23	0.0054518401281462
RNF20|56254	897.690522323795	1244.75575257066	-347.065230246866	0.00207579123110714	0.0058791653698249	0.00017067440521723	5.12049697730662e-15	0.833831420753485
RNF212|285498	10.1118582515301	17.95877555173	-7.84691730019994	0.00867939315622573	0.0195006151116733	1.91459062422361e-09	5.86780449837829e-38	0.0593441255967107
RNF213|57674	5585.80528448929	2873.52780103218	2712.27748345711	2.47604316114958e-10	5.13491334763252e-09	0.000217283776500858	2.45510666769704e-22	0.000261085142633871
RNF214|257160	322.133429012726	345.808685337946	-23.6752563252195	0.280310475040488	0.361203437083805	0.154594880029728	3.41488391700733e-13	0.570720323623926
RNF215|200312	300.736433463442	210.3605236655	90.3759097979419	0.000611190802494057	0.00211793711046393	0.000971511616853962	5.24458491787726e-17	0.000308848699561262
RNF216L|441191	303.105978712898	230.820791135984	72.2851875769142	8.36167501737426e-06	5.27739163177716e-05	0.00409502666617155	2.12772416048068e-15	0.104054426184266
RNF216|54476	1108.40669911212	1415.33986032037	-306.933161208255	0.0689404985030753	0.112165573719521	0.0796884456830218	7.54322075074409e-20	0.0217602778780749
RNF217|154214	75.9782137493045	108.804755910929	-32.8265421616249	0.0726089653708971	0.117343723868851	0.00580598562186007	2.10524691143102e-26	0.00976773344429028
RNF219|79596	397.104421390613	311.61466833661	85.4897530540029	0.000295516679249057	0.00114866583522574	0.0191781149488531	6.43987287299951e-18	0.0846246243585787
RNF220|55182	1489.15655911131	1149.06076739163	340.095791719676	0.000195907765293811	0.000808316384495022	0.000808122423091034	1.17155279805205e-12	0.699976260111927
RNF222|643904	11.0777179090404	74.7391738213784	-63.661455912338	0.252890946245639	0.332082124551917	0.062490369260957	2.43077858986169e-36	4.16216662053128e-08
RNF24|11237	244.91117346101	154.662441312949	90.2487321480612	1.50350040411038e-05	8.79440649481201e-05	0.00245693267848572	3.5192566040182e-20	0.0687530177178365
RNF25|64320	505.064950013191	497.087777537775	7.97717247541539	0.83218257259576	0.869221509088697	0.74286762483611	9.37246668851104e-23	0.0307006005186751
RNF26|79102	1334.40946544883	1003.53925423274	330.870211216088	0.000295696129313013	0.00114914579423159	0.00290849181173837	3.9161143793573e-13	0.0401996039477547
RNF2|6045	596.172322249677	438.046322006755	158.126000242922	5.86915786280421e-05	0.000288829530396053	0.00106780360619573	1.60072177939773e-19	0.54506336228166
RNF31|55072	1070.07615869432	869.749419007019	200.3267396873	0.00258099408326244	0.00706161907295591	0.00495584076852554	4.62025104731788e-15	0.063333138505724
RNF32|140545	25.2223235632101	17.9378290202831	7.28449454292705	0.012325751209141	0.0262319890198895	0.126964045837863	1.98574774764145e-21	0.0734314908530006
RNF34|80196	686.704408129676	512.867882555834	173.836525573842	3.19771400505578e-06	2.27643086816228e-05	4.72410627600505e-05	5.60380900733759e-13	0.413803657588427
RNF38|152006	682.425996680985	1424.03418936766	-741.608192686675	0.00152391500121859	0.00453836653467056	1.34754018558094e-05	1.85637056126407e-11	0.03334209570451
RNF39|80352	147.24552786338	246.941061873238	-99.6955340098581	0.263988868369851	0.344014944874732	0.631084335266153	1.32665708346532e-23	1.41847717141149e-05
RNF40|9810	2685.4286487735	2128.29246910998	557.136179663526	7.43059875232748e-05	0.000354785169730315	0.000228961240726514	3.77489439618645e-21	0.244536033699631
RNF41|10193	761.825540015919	916.520604061945	-154.695064046026	0.0154964103098527	0.0318666666738368	0.000399859737961208	1.1101836539814e-19	0.0148969885497886
RNF43|54894	446.161912024765	261.09794435706	185.063967667704	0.0173508915868478	0.0350001134967156	0.164755117134606	2.89651914597261e-36	0.0331371710461955
RNF44|22838	1363.75692686167	1125.02562452264	238.731302339029	0.0555070616396313	0.0937513731613647	0.100550011497683	7.14190583402863e-10	0.29369822159147
RNF4|6047	1445.94511250937	1256.4550257963	189.490086713065	0.00369628255018703	0.00950386688013649	0.0532157017270497	3.88178937494461e-31	0.026428909521292
RNF5P1|286140	155.283679478663	177.371706022401	-22.0880265437375	0.184895347180068	0.257019376270393	0.0721548985926395	1.04913472277605e-26	0.0142384331416854
RNF5|6048	966.492437156352	878.535655993291	87.9567811630608	0.0382160289008075	0.0683878052263993	0.637860510218995	5.3214097869419e-17	0.976211991334126
RNF6|6049	945.489446266146	768.133586794678	177.355859471468	0.0102522711736769	0.0224689773128481	0.0317083278243574	9.55152766178316e-17	0.0688540685868505
RNF7|9616	1756.94001593912	1267.9563089118	488.983707027325	1.13352880510375e-08	1.54429196400697e-07	2.85133040659995e-06	9.08054502204473e-13	0.0406439398743734
RNF8|9025	513.003333771309	356.93928012383	156.064053647479	5.22343962482916e-08	6.07261828637415e-07	8.92827395245669e-06	2.89101186546169e-13	0.897015246988338
RNFT1|51136	313.348930917301	190.656861484439	122.692069432862	1.80660904359096e-05	0.000103232647575747	7.90841198151762e-05	2.00387211177371e-20	0.0460029475546332
RNFT2|84900	104.516683919479	21.5386726015521	82.9780113179267	1.28684223342303e-17	1.62086858247903e-15	1.10326220962184e-07	4.53554763719828e-23	0.000359370032533771
RNGTT|8732	384.700444726244	413.725826833662	-29.0253821074184	0.221453275523864	0.29806327519211	0.0932832880342628	8.44307795822517e-24	0.224106665602965
RNH1|6050	3649.56486074652	4995.14027264287	-1345.57541189635	8.4427604377332e-05	0.000395749576591553	9.24936681183382e-06	3.32635586607714e-16	0.0812483298871719
RNLS|55328	100.988683110211	116.845952283357	-15.8572691731458	0.127252529875718	0.188514444828513	0.0429236477022768	1.33591774746603e-14	0.384965146430763
RNMTL1|55178	361.964850962806	330.57833953285	31.3865114299565	0.206930437953769	0.281450070992304	0.614948354141515	3.48513580492108e-16	0.0186814415572853
RNMT|8731	920.845690895332	866.990324438289	53.8553664570433	0.342113852282033	0.423065803866002	0.921978328096133	1.55647501840075e-14	0.585578190330448
RNPC3|55599	124.8422817588	134.087074452137	-9.24479269333688	0.425332630962367	0.505968146838656	0.0694846362418745	1.55366701248338e-31	0.558901818332778
RNPEPL1|57140	2357.70449679344	2224.45472216918	133.249774624254	0.462503323429696	0.5425778945966	0.929532460816823	3.04109180298396e-19	0.262161880718066
RNPEP|6051	2254.32035472036	1401.28681670081	853.033538019549	7.825521716607e-06	4.99582669041226e-05	1.62959466020238e-05	4.73026321055504e-09	0.490723376942434
