chr6	292144	292222	0.00000000160837913073329	chr6	292056	351355	DUSP22	NM_020185	78
chr6	292144	292222	0.00000000160837913073329	chr6	292056	351355	DUSP22	NM_001286555	78
chr6	292144	292222	0.00000000160837913073329	chr6	292056	351355	DUSP22	NR_104474	78
chr6	292144	292222	0.00000000160837913073329	chr6	292056	351355	DUSP22	NR_104473	78
chr6	292144	292222	0.00000000160837913073329	chr6	292056	351355	DUSP22	NR_104475	78
chr6	35285977	35286047	0.00000000000000735883692204285	chr6	35265594	35289548	DEF6	NM_022047	70
chr6	3849594	3849642	0.00000000160837913073329	chr6	3849631	3851551	FAM50B	NM_012135	11
chr6	105584550	105584588	0.000000657403828732402	chr6	105544698	105585049	BVES	NM_001199563	38
chr6	31112980	31113025	0.00000000000000735883692204285	chr6	31110215	31125566	CCHCR1	NM_001105564	45
chr6	31112980	31113025	0.00000000000000735883692204285	chr6	31110215	31125566	CCHCR1	NM_001105563	45
chr6	31112980	31113025	0.00000000000000735883692204285	chr6	31110215	31126015	CCHCR1	NM_019052	45
chr6	11216209	11216229	0.000000000000863278907782279	chr6	11183530	11232915	NEDD9	NM_001271033	20
chr6	11216209	11216229	0.000000000000863278907782279	chr6	11183530	11232915	NEDD9	NM_006403	20
chr6	11216209	11216229	0.000000000000863278907782279	chr6	11200605	11232915	NEDD9	NM_182966	20
chr6	11216209	11216229	0.000000000000863278907782279	chr6	11183530	11382581	NEDD9	NR_073131	20
chr6	11216209	11216229	0.000000000000863278907782279	chr6	11183530	11382581	NEDD9	NM_001142393	20
chr6	292525	292578	0.000000657403828732402	chr6	292056	351355	DUSP22	NM_020185	53
chr6	292525	292578	0.000000657403828732402	chr6	292056	351355	DUSP22	NM_001286555	53
chr6	292525	292578	0.000000657403828732402	chr6	292056	351355	DUSP22	NR_104474	53
chr6	292525	292578	0.000000657403828732402	chr6	292056	351355	DUSP22	NR_104473	53
chr6	292525	292578	0.000000657403828732402	chr6	292056	351355	DUSP22	NR_104475	53
chr6	70992061	70992079	0.000000657403828732402	chr6	70925742	71012786	COL9A1	NM_001851	18
chr6	70992061	70992079	0.000000657403828732402	chr6	70925742	70992911	COL9A1	NM_078485	18
chr6	35454001	35454062	0.0000000000473216547646938	chr6	35441373	35464861	TEAD3	NM_003214	61
chr6	3118915	3119320	0.000000657403828732402	chr6	3118609	3153432	BPHL	NM_004332	405
chr6	3118915	3119320	0.000000657403828732402	chr6	3118609	3153432	BPHL	NM_001302777	405
chr6	3118915	3119320	0.000000657403828732402	chr6	3118925	3153432	BPHL	NR_026650	395
chr6	3118915	3119320	0.000000657403828732402	chr6	3118609	3153432	BPHL	NR_026648	405
chr6	3118915	3119320	0.000000657403828732402	chr6	3118609	3153432	BPHL	NR_026649	405
chr6	149772359	149772509	0.000000657403828732402	chr6	149768765	149806148	ZC3H12D	NM_207360	150
chr6	26522316	26522338	0.00000000160837913073329	chr6	26521933	26527612	HCG11	NR_026790	22
chr6	160426943	160426971	0.000000000000863278907782279	chr6	160424322	160428696	AIRN	NR_047514	28
chr6	160426943	160426971	0.000000000000863278907782279	chr6	160424322	160428696	AIRN	NR_047511	28
chr6	160426943	160426971	0.000000000000863278907782279	chr6	160390130	160527583	IGF2R	NM_000876	28
chr6	43252845	43252887	0.0000000379222814390082	chr6	43211221	43255997	TTBK1	NM_032538	42
chr6	3850510	3850518	0.00000000000000735883692204285	chr6	3849631	3851551	FAM50B	NM_012135	8
chr6	35454206	35454220	0.000000657403828732402	chr6	35441373	35464861	TEAD3	NM_003214	14
chr6	108882867	108882920	0.00000000000000735883692204285	chr6	108881025	109005971	FOXO3	NM_201559	53
chr6	108882867	108882920	0.00000000000000735883692204285	chr6	108882068	109005971	FOXO3	NM_001455	53
chr6	35995636	35996426	0.00000000160837913073329	chr6	35995453	36079013	MAPK14	NM_001315	790
chr6	35995636	35996426	0.00000000160837913073329	chr6	35995453	36079013	MAPK14	NM_139014	790
chr6	35995636	35996426	0.00000000160837913073329	chr6	35995453	36070535	MAPK14	NM_139013	790
chr6	35995636	35996426	0.00000000160837913073329	chr6	35995453	36079013	MAPK14	NM_139012	790
chr6	70577387	70577670	0.000000657403828732402	chr6	70576447	70922157	COL19A1	NM_001858	283
chr6	74009248	74009297	0.000000000000863278907782279	chr6	73951037	74019938	KHDC1	NM_001251874	49
chr6	74009248	74009297	0.000000000000863278907782279	chr6	73983858	74020088	KHDC1	NR_027005	49
chr6	71665573	71665777	0.000000657403828732402	chr6	71571068	71666788	B3GAT2	NM_080742	204
chr6	292595	292616	0.00000000160837913073329	chr6	292056	351355	DUSP22	NM_020185	21
chr6	292595	292616	0.00000000160837913073329	chr6	292056	351355	DUSP22	NM_001286555	21
chr6	292595	292616	0.00000000160837913073329	chr6	292056	351355	DUSP22	NR_104474	21
chr6	292595	292616	0.00000000160837913073329	chr6	292056	351355	DUSP22	NR_104473	21
chr6	292595	292616	0.00000000160837913073329	chr6	292056	351355	DUSP22	NR_104475	21
chr6	108882584	108882624	0.00000000160837913073329	chr6	108881025	109005971	FOXO3	NM_201559	40
chr6	108882584	108882624	0.00000000160837913073329	chr6	108882068	109005971	FOXO3	NM_001455	40
chr6	43044374	43044807	0.000000657403828732402	chr6	43044005	43129458	PTK7	NM_002821	433
chr6	43044374	43044807	0.000000657403828732402	chr6	43044005	43129458	PTK7	NM_152882	433
chr6	43044374	43044807	0.000000657403828732402	chr6	43044005	43129458	PTK7	NM_152881	433
chr6	43044374	43044807	0.000000657403828732402	chr6	43044005	43129458	PTK7	NM_152880	433
chr6	43044374	43044807	0.000000657403828732402	chr6	43044551	43129458	PTK7	NM_001270398	256
chr6	43044374	43044807	0.000000657403828732402	chr6	43044005	43129458	PTK7	NR_072998	433
chr6	43044374	43044807	0.000000657403828732402	chr6	43044005	43129458	PTK7	NR_072997	433
chr6	42072129	42072402	0.000000657403828732402	chr6	42068856	42110715	C6orf132	NM_001164446	273
chr6	87647306	87647531	0.00000000160837913073329	chr6	87647023	87726397	HTR1E	NM_000865	225
chr6	392035	392056	0.000000657403828732402	chr6	391738	411443	IRF4	NM_002460	21
chr6	392035	392056	0.000000657403828732402	chr6	391738	411443	IRF4	NM_001195286	21
chr6	392035	392056	0.000000657403828732402	chr6	391738	411443	IRF4	NR_046000	21
chr6	138483133	138483488	0.0000000379222814390082	chr6	138483052	138665800	ARFGEF3	NM_020340	355
chr6	149771902	149771915	0.00000000160837913073329	chr6	149768765	149806148	ZC3H12D	NM_207360	13
chr6	37616829	37616844	0.000000000000863278907782279	chr6	37600283	37665766	MDGA1	NM_153487	15
chr6	108882931	108882980	0.0000000379222814390082	chr6	108881025	109005971	FOXO3	NM_201559	49
chr6	108882931	108882980	0.0000000379222814390082	chr6	108882068	109005971	FOXO3	NM_001455	49
chr6	37616877	37616896	0.000000657403828732402	chr6	37600283	37665766	MDGA1	NM_153487	19
chr6	26987864	26988288	0.000000657403828732402	chr6	26987144	26988085	LOC100270746	NR_026776	221
chr6	26987864	26988288	0.000000657403828732402	chr6	26924771	26991753	LINC00240	NR_026775	424
chr6	159590927	159590971	0.000000657403828732402	chr6	159586930	159591039	LOC101929122	NR_121668	44
chr6	159590927	159590971	0.000000657403828732402	chr6	159590428	159693140	FNDC1	NM_032532	44
chr6	84743476	84744245	0.000000657403828732402	chr6	84743419	84800605	MRAP2	NM_138409	769
chr6	13015144	13015189	0.000000657403828732402	chr6	12717036	13288075	PHACTR1	NM_001242648	45
chr6	13015144	13015189	0.000000657403828732402	chr6	12717036	13288075	PHACTR1	NM_030948	45
chr6	393635	393673	0.000000657403828732402	chr6	391738	411443	IRF4	NM_002460	38
chr6	393635	393673	0.000000657403828732402	chr6	391738	411443	IRF4	NM_001195286	38
chr6	393635	393673	0.000000657403828732402	chr6	391738	411443	IRF4	NR_046000	38
chr6	149771930	149771957	0.0000000379222814390082	chr6	149768765	149806148	ZC3H12D	NM_207360	27
chr6	19837957	19837970	0.0000000379222814390082	chr6	19837600	19842431	ID4	NM_001546	13
chr7	104941802	104941881	0.00000000000000735883692204285	chr7	104756820	105029377	SRPK2	NM_182692	79
chr7	101961970	101961980	0.000000657403828732402	chr7	101928352	101962178	SH2B2	NM_020979	10
chr7	157406332	157406374	0.000000657403828732402	chr7	157331745	158334468	PTPRN2	NM_001308268	42
chr7	157406332	157406374	0.000000657403828732402	chr7	157331745	158380494	PTPRN2	NM_001308267	42
chr7	157406332	157406374	0.000000657403828732402	chr7	157331745	158380494	PTPRN2	NM_002847	42
chr7	157406332	157406374	0.000000657403828732402	chr7	157331745	158380494	PTPRN2	NM_130842	42
chr7	157406332	157406374	0.000000657403828732402	chr7	157331745	158380494	PTPRN2	NM_130843	42
chr7	156803044	156803301	0.0000000000473216547646938	chr7	156797546	156803347	MNX1	NM_005515	257
chr7	27148224	27148268	0.000000000000863278907782279	chr7	27145808	27166639	HOXA3	NM_153631	44
chr7	27148224	27148268	0.000000000000863278907782279	chr7	27145808	27159214	HOXA3	NM_030661	44
chr7	1576734	1576855	0.0000000000473216547646938	chr7	1570367	1582679	MAFK	NM_002360	121
chr7	27182979	27183020	0.00000000000000735883692204285	chr7	27180670	27183287	HOXA5	NM_019102	41
chr7	27182979	27183020	0.00000000000000735883692204285	chr7	27179982	27195547	HOXA-AS3	NR_038832	41
chr7	130130772	130130817	0.000000000000863278907782279	chr7	130126897	130131013	MESTIT1	NR_004382	45
chr7	130130772	130130817	0.000000000000863278907782279	chr7	130126015	130146138	MEST	NM_177524	45
chr7	130130772	130130817	0.000000000000863278907782279	chr7	130126187	130146138	MEST	NM_001253902	45
chr7	130130772	130130817	0.000000000000863278907782279	chr7	130126015	130146138	MEST	NM_001253901	45
chr7	28997768	28997783	0.000000657403828732402	chr7	28992973	28998029	TRIL	NM_014817	15
chr7	153749687	153749748	0.0000000000473216547646938	chr7	153584181	154686000	DPP6	NM_001039350	61
chr7	153749687	153749748	0.0000000000473216547646938	chr7	153749502	154380340	DPP6	NM_001290253	61
chr7	153749687	153749748	0.0000000000473216547646938	chr7	153749502	154686000	DPP6	NM_130797	61
chr7	150778548	150778582	0.0000000379222814390082	chr7	150778171	150780413	TMUB1	NM_031434	34
chr7	150778548	150778582	0.0000000379222814390082	chr7	150778171	150780620	TMUB1	NM_001136044	34
chr7	158110713	158110727	0.0000000379222814390082	chr7	157331745	158334468	PTPRN2	NM_001308268	14
chr7	158110713	158110727	0.0000000379222814390082	chr7	157331745	158380494	PTPRN2	NM_001308267	14
chr7	158110713	158110727	0.0000000379222814390082	chr7	157331745	158380494	PTPRN2	NM_002847	14
chr7	158110713	158110727	0.0000000379222814390082	chr7	157331745	158380494	PTPRN2	NM_130842	14
chr7	158110713	158110727	0.0000000379222814390082	chr7	157331745	158380494	PTPRN2	NM_130843	14
chr7	39793908	39793948	0.00000000160837913073329	chr7	39773166	39834222	LINC00265	NR_026999	40
chr7	27146175	27146226	0.00000000000000735883692204285	chr7	27145808	27166639	HOXA3	NM_153631	51
chr7	27146175	27146226	0.00000000000000735883692204285	chr7	27145808	27159214	HOXA3	NM_030661	51
chr7	630491	630567	0.000000657403828732402	chr7	588833	752161	PRKAR1B	NM_002735	76
chr7	630491	630567	0.000000657403828732402	chr7	588833	752577	PRKAR1B	NM_001164762	76
chr7	630491	630567	0.000000657403828732402	chr7	588833	752844	PRKAR1B	NM_001164761	76
chr7	630491	630567	0.000000657403828732402	chr7	588833	767313	PRKAR1B	NM_001164759	76
chr7	630491	630567	0.000000657403828732402	chr7	588833	766978	PRKAR1B	NM_001164760	76
chr7	630491	630567	0.000000657403828732402	chr7	588833	767313	PRKAR1B	NM_001164758	76
chr7	12726455	12727034	0.000000657403828732402	chr7	12726910	12730558	ARL4A	NM_001195396	124
chr7	12726455	12727034	0.000000657403828732402	chr7	12726451	12730558	ARL4A	NM_001037164	579
chr7	12726455	12727034	0.000000657403828732402	chr7	12726451	12730558	ARL4A	NM_212460	579
chr7	12726455	12727034	0.000000657403828732402	chr7	12726910	12730558	ARL4A	NM_005738	124
chr7	27163920	27164026	0.000000000000863278907782279	chr7	27145808	27166639	HOXA3	NM_153631	106
chr7	27163920	27164026	0.000000000000863278907782279	chr7	27161537	27168379	HOXA-AS2	NR_122069	106
chr7	27183642	27183693	0.000000000000863278907782279	chr7	27179982	27195547	HOXA-AS3	NR_038832	51
chr7	153585275	153585302	0.0000000000473216547646938	chr7	153584181	154686000	DPP6	NM_001039350	27
chr7	130132726	130132799	0.00000000160837913073329	chr7	130131169	130146138	MEST	NM_177525	73
chr7	130132726	130132799	0.00000000160837913073329	chr7	130126015	130146138	MEST	NM_177524	73
chr7	130132726	130132799	0.00000000160837913073329	chr7	130131898	130146138	MEST	NM_001253900	73
chr7	130132726	130132799	0.00000000160837913073329	chr7	130126187	130146138	MEST	NM_001253902	73
chr7	130132726	130132799	0.00000000160837913073329	chr7	130126015	130146138	MEST	NM_001253901	73
chr7	130132726	130132799	0.00000000160837913073329	chr7	130131898	130146138	MEST	NM_002402	73
chr7	130132652	130132689	0.0000000000473216547646938	chr7	130131169	130146138	MEST	NM_177525	37
chr7	130132652	130132689	0.0000000000473216547646938	chr7	130126015	130146138	MEST	NM_177524	37
chr7	130132652	130132689	0.0000000000473216547646938	chr7	130131898	130146138	MEST	NM_001253900	37
chr7	130132652	130132689	0.0000000000473216547646938	chr7	130126187	130146138	MEST	NM_001253902	37
chr7	130132652	130132689	0.0000000000473216547646938	chr7	130126015	130146138	MEST	NM_001253901	37
chr7	130132652	130132689	0.0000000000473216547646938	chr7	130131898	130146138	MEST	NM_002402	37
chr7	27183049	27183090	0.0000000000473216547646938	chr7	27180670	27183287	HOXA5	NM_019102	41
chr7	27183049	27183090	0.0000000000473216547646938	chr7	27179982	27195547	HOXA-AS3	NR_038832	41
chr7	47367755	47367815	0.00000000000000735883692204285	chr7	47314751	47621742	TNS3	NM_022748	60
chr7	50850323	50850387	0.0000000000473216547646938	chr7	50657759	50861159	GRB10	NM_001001555	64
chr7	104941897	104941952	0.00000000000000735883692204285	chr7	104756820	105029377	SRPK2	NM_182692	55
chr7	45002247	45002387	0.0000000000473216547646938	chr7	45002259	45018704	MYO1G	NM_033054	128
chr7	150069790	150069840	0.000000000000863278907782279	chr7	150065878	150071133	REPIN1	NM_013400	50
chr7	150069790	150069840	0.000000000000863278907782279	chr7	150065878	150071133	REPIN1	NM_001099696	50
chr7	150069790	150069840	0.000000000000863278907782279	chr7	150065878	150071133	REPIN1	NM_001099695	50
chr7	150069790	150069840	0.000000000000863278907782279	chr7	150068257	150071133	REPIN1	NM_014374	50
chr7	139478070	139478448	0.0000000379222814390082	chr7	139478046	139720125	TBXAS1	NM_001130966	378
chr7	139478070	139478448	0.0000000379222814390082	chr7	139478046	139720125	TBXAS1	NM_001166254	378
chr7	27155189	27155286	0.0000000379222814390082	chr7	27145808	27166639	HOXA3	NM_153631	97
chr7	27155189	27155286	0.0000000379222814390082	chr7	27145808	27159214	HOXA3	NM_030661	97
chr7	139167884	139168028	0.000000657403828732402	chr7	139138087	139168457	KLRG2	NM_198508	144
chr7	1577136	1577228	0.000000000000863278907782279	chr7	1570367	1582679	MAFK	NM_002360	92
chr7	30951681	30951736	0.00000000000000735883692204285	chr7	30951414	30965131	AQP1	NM_198098	55
chr7	150069614	150069672	0.0000000000473216547646938	chr7	150065878	150071133	REPIN1	NM_013400	58
chr7	150069614	150069672	0.0000000000473216547646938	chr7	150065878	150071133	REPIN1	NM_001099696	58
chr7	150069614	150069672	0.0000000000473216547646938	chr7	150065878	150071133	REPIN1	NM_001099695	58
chr7	150069614	150069672	0.0000000000473216547646938	chr7	150068257	150071133	REPIN1	NM_014374	58
chr7	623687	623725	0.00000000000000735883692204285	chr7	588833	752161	PRKAR1B	NM_002735	38
chr7	623687	623725	0.00000000000000735883692204285	chr7	588833	752577	PRKAR1B	NM_001164762	38
chr7	623687	623725	0.00000000000000735883692204285	chr7	588833	752844	PRKAR1B	NM_001164761	38
chr7	623687	623725	0.00000000000000735883692204285	chr7	588833	767313	PRKAR1B	NM_001164759	38
chr7	623687	623725	0.00000000000000735883692204285	chr7	588833	766978	PRKAR1B	NM_001164760	38
chr7	623687	623725	0.00000000000000735883692204285	chr7	588833	767313	PRKAR1B	NM_001164758	38
chr7	27146419	27146541	0.000000000000863278907782279	chr7	27145808	27166639	HOXA3	NM_153631	122
chr7	27146419	27146541	0.000000000000863278907782279	chr7	27145808	27159214	HOXA3	NM_030661	122
chr7	27155309	27155366	0.00000000000000735883692204285	chr7	27145808	27166639	HOXA3	NM_153631	57
chr7	27155309	27155366	0.00000000000000735883692204285	chr7	27145808	27159214	HOXA3	NM_030661	57
chr7	949072	949147	0.000000657403828732402	chr7	937536	994319	ADAP1	NM_006869	75
chr7	949072	949147	0.000000657403828732402	chr7	937536	960526	ADAP1	NM_001284311	75
chr7	949072	949147	0.000000657403828732402	chr7	937536	966852	ADAP1	NM_001284310	75
chr7	949072	949147	0.000000657403828732402	chr7	937536	985452	ADAP1	NM_001284309	75
chr7	949072	949147	0.000000657403828732402	chr7	937536	995043	ADAP1	NM_001284308	75
chr7	151392060	151392147	0.00000000000000735883692204285	chr7	151253200	151574316	PRKAG2	NM_016203	87
chr7	151392060	151392147	0.00000000000000735883692204285	chr7	151253200	151511957	PRKAG2	NM_001040633	87
chr7	151392060	151392147	0.00000000000000735883692204285	chr7	151253200	151433400	PRKAG2	NM_001304527	87
chr7	608489	608525	0.00000000000000735883692204285	chr7	588833	752161	PRKAR1B	NM_002735	36
chr7	608489	608525	0.00000000000000735883692204285	chr7	588833	752577	PRKAR1B	NM_001164762	36
chr7	608489	608525	0.00000000000000735883692204285	chr7	588833	752844	PRKAR1B	NM_001164761	36
chr7	608489	608525	0.00000000000000735883692204285	chr7	588833	767313	PRKAR1B	NM_001164759	36
chr7	608489	608525	0.00000000000000735883692204285	chr7	588833	766978	PRKAR1B	NM_001164760	36
chr7	608489	608525	0.00000000000000735883692204285	chr7	588833	767313	PRKAR1B	NM_001164758	36
chr7	138915872	138916652	0.0000000000473216547646938	chr7	138916230	138992982	UBN2	NM_173569	422
chr7	2394352	2395434	0.00000000160837913073329	chr7	2394473	2420377	EIF3B	NM_001037283	961
chr7	2394352	2395434	0.00000000160837913073329	chr7	2394473	2420377	EIF3B	NM_003751	961
chr7	27183533	27183570	0.000000657403828732402	chr7	27179982	27195547	HOXA-AS3	NR_038832	37
chr7	130131145	130131257	0.00000000000000735883692204285	chr7	130131169	130146138	MEST	NM_177525	88
chr7	130131145	130131257	0.00000000000000735883692204285	chr7	130126015	130146138	MEST	NM_177524	112
chr7	130131145	130131257	0.00000000000000735883692204285	chr7	130126187	130146138	MEST	NM_001253902	112
chr7	130131145	130131257	0.00000000000000735883692204285	chr7	130126015	130146138	MEST	NM_001253901	112
chr7	148844549	148845661	0.00000000160837913073329	chr7	148844559	148880118	ZNF398	NM_170686	1102
chr7	148844549	148845661	0.00000000160837913073329	chr7	148823507	148880118	ZNF398	NM_020781	1112
